batch_idx,source_id,frame_num,buf_pts_ns,ntp_ns
187,1,182,9463379999,1783482606730858000
187,2,179,9453117999,1783482606730812000
187,3,185,9443018666,1783482606730773000
188,0,188,9542257999,1783482606758772000
188,1,183,9527445999,1783482606743945000
188,2,180,9517175999,1783482606733661000
188,3,186,9539146666,1783482606755647000
189,0,189,9574278999,1783482606931015000
189,1,184,9559478999,1783482606931011000
189,2,181,9549204999,1783482606931013000
189,3,187,9571189332,1783482606931016000
190,0,190,9606300000,1783482606931179000
190,1,185,9591512000,1783482606931150000
190,2,182,9581234000,1783482606931422000
190,3,188,9603232000,1783482606931160000
191,0,191,9638320999,1783482606931244000
191,1,186,9623544999,1783482606931254000
191,2,183,9613262999,1783482606931431000
191,3,189,9635274666,1783482606931229000
192,0,192,9670341999,1783482606931341000
192,1,187,9655577999,1783482606931464000
192,2,184,9645291999,1783482606931621000
192,3,190,9667317332,1783482606931320000
193,0,193,9734383999,1783482606950881000
193,1,188,9719643999,1783482606936127000
193,2,185,9741378999,1783482606957868000
193,3,191,9731402666,1783482606947896000
194,0,194,9766404999,1783482607131531000
194,1,189,9751676999,1783482607131528000
194,2,186,9773408000,1783482607131531000
194,3,192,9763445332,1783482607131531000
195,0,195,9798426000,1783482607131673000
195,1,190,9783710000,1783482607131679000
195,2,187,9805436999,1783482607131658000
195,3,193,9795488000,1783482607131896000
196,0,196,9830446999,1783482607131756000
196,1,191,9815742999,1783482607131761000
196,2,188,9837465999,1783482607131739000
196,3,194,9827530666,1783482607131911000
197,0,197,9926509999,1783482607142993000
197,1,192,9943874999,1783482607160368000
197,2,189,9869495000,1783482607131812000
197,3,195,9923658666,1783482607140154000
198,0,198,9958530999,1783482607175055000
198,1,193,9975908000,1783482607340542000
198,2,190,9933552999,1783482607150045000
198,3,196,9955701332,1783482607340538000
199,0,199,9990552000,1783482607340538000
199,1,194,10007940999,1783482607340991000
199,2,191,9965582000,1783482607340538000
199,3,197,9987744000,1783482607340659000
200,0,200,10022572999,1783482607341072000
200,1,195,10039973999,1783482607341001000
200,2,192,9997610999,1783482607340655000
200,3,198,10019786666,1783482607340749000
201,0,201,10054593999,1783482607341082000
201,1,196,10072007000,1783482607341006000
201,2,193,10029639999,1783482607340748000
201,3,199,10051829332,1783482607340830000
202,0,202,10086615000,1783482607341086000
202,1,197,10136072999,1783482607549413000
202,2,194,10061669000,1783482607340816000
202,3,200,10147957332,1783482607549423000
203,0,203,10150656999,1783482607549434000
203,1,198,10168106000,1783482607549443000
203,2,195,10125726999,1783482607549422000
203,3,201,10180000000,1783482607549442000
204,0,204,10182678000,1783482607549520000
204,1,199,10200138999,1783482607549963000
204,2,196,10157756000,1783482607549515000
204,3,202,10276128000,1783482607549518000
205,0,205,10214698999,1783482607549720000
205,1,200,10232171999,1783482607549971000
205,2,197,10189784999,1783482607549603000
205,3,203,10308170666,1783482607549600000
206,0,206,10246719999,1783482607549837000
206,1,201,10360304000,1783482607576798000
206,2,198,10221813999,1783482607549678000
206,3,204,10340213332,1783482607556707000
207,0,207,10342782999,1783482607559274000
207,1,202,10392336999,1783482607608845000
207,2,199,10349930000,1783482607566427000
207,3,205,10372256000,1783482607588750000
208,0,208,10374804000,1783482607591291000
208,1,203,10424369999,1783482607640911000
208,2,200,10381958999,1783482607598476000
208,3,206,10404298666,1783482607620791000
209,0,209,10406824999,1783482607623326000
209,1,204,10520468999,1783482607737012000
209,2,201,10413987999,1783482607630492000
209,3,207,10436341332,1783482607652865000
210,0,210,10438845999,1783482607825888000
210,1,205,10552502000,1783482607825881000
210,2,202,10446017000,1783482607825893000
210,3,208,10468384000,1783482607825886000
211,0,211,10470867000,1783482607826019000
211,1,206,10584534999,1783482607826006000
211,2,203,10542104000,1783482607825990000
211,3,209,10500426666,1783482607826014000
212,0,212,10502887999,1783482607826095000
212,1,207,10616567999,1783482607833055000
212,2,204,10574132999,1783482607826081000
212,3,210,10532469332,1783482607826080000
213,0,213,10630971999,1783482608034738000
213,1,208,10648601000,1783482607865141000
213,2,205,10606161999,1783482607826160000
213,3,211,10564512000,1783482607826163000
214,0,214,10662993000,1783482608035138000
214,1,209,10680633999,1783482608034728000
214,2,206,10638191000,1783482608034740000
214,3,212,10628597332,1783482608034734000
215,0,215,10695013999,1783482608035148000
215,1,210,10712666999,1783482608035181000
215,2,207,10670219999,1783482608034837000
215,3,213,10660640000,1783482608034839000
216,0,216,10727034999,1783482608035152000
216,1,211,10744700000,1783482608035191000
216,2,208,10702248999,1783482608034910000
216,3,214,10692682666,1783482608034912000
217,0,217,10823097999,1783482608039574000
217,1,212,10776732999,1783482608035197000
217,2,209,10734278000,1783482608034978000
217,3,215,10724725332,1783482608034980000
218,0,218,10855119000,1783482608243803000
218,1,213,10840799000,1783482608057355000
218,2,210,10830365000,1783482608046837000
218,3,216,10820853332,1783482608037332000
219,0,219,10887139999,1783482608243839000
219,1,214,10872831999,1783482608243801000
219,2,211,10862393999,1783482608243804000
219,3,217,10852896000,1783482608243826000
220,0,220,10919160999,1783482608243911000
220,1,215,10904864999,1783482608244620000
220,2,212,10894422999,1783482608243943000
220,3,218,10884938666,1783482608244561000
221,0,221,10951182000,1783482608243999000
221,1,216,10936898000,1783482608244626000
221,2,213,10926452000,1783482608243989000
221,3,219,10916981332,1783482608244585000
222,0,222,11047245000,1783482608263746000
222,1,217,10968930999,1783482608244630000
222,2,214,10958480999,1783482608244062000
222,3,220,10949024000,1783482608244617000
223,0,223,11079265999,1783482608295787000
223,1,218,11032997000,1783482608249495000
223,2,215,11054567999,1783482608271082000
223,3,221,11045152000,1783482608261674000
224,0,224,11111286999,1783482608327803000
224,1,219,11065029999,1783482608281548000
224,2,216,11086596999,1783482608303138000
224,3,222,11077194666,1783482608293874000
225,0,225,11143308000,1783482608359905000
225,1,220,11097062999,1783482608313608000
225,2,217,11118626000,1783482608335179000
225,3,223,11109237332,1783482608325777000
226,0,226,11175328999,1783482608391860000
226,1,221,11129096000,1783482608345657000
226,2,218,11150654999,1783482608367214000
226,3,224,11141280000,1783482608357830000
227,0,227,11207349999,1783482608423885000
227,1,222,11161128999,1783482608377689000
227,2,219,11182683999,1783482608399214000
227,3,225,11173322666,1783482608389872000
228,0,228,11239371000,1783482608577173000
228,1,223,11193161999,1783482608577170000
228,2,220,11214713000,1783482608577173000
228,3,226,11205365332,1783482608577171000
229,0,229,11335434000,1783482608577839000
229,1,224,11225195000,1783482608577820000
229,2,221,11246741999,1783482608577794000
229,3,227,11237408000,1783482608577281000
230,0,230,11367454999,1783482608583967000
230,1,225,11257227999,1783482608577830000
230,2,222,11278770999,1783482608577804000
230,3,228,11269450666,1783482608577349000
231,0,231,11399475999,1783482608615990000
231,1,226,11385359999,1783482608786029000
231,2,223,11374857999,1783482608786032000
231,3,229,11365578666,1783482608786128000
232,0,232,11431497000,1783482608786033000
232,1,227,11417393000,1783482608786521000
232,2,224,11406887000,1783482608786400000
232,3,230,11397621332,1783482608786216000
233,0,233,11463517999,1783482608786417000
233,1,228,11449425999,1783482608786535000
233,2,225,11438915999,1783482608786489000
233,3,231,11429664000,1783482608786274000
234,0,234,11495538999,1783482608786423000
234,1,229,11481458999,1783482608786847000
234,2,226,11470944999,1783482608786494000
234,3,232,11461706666,1783482608786346000
235,0,235,11527560000,1783482608786472000
235,1,230,11577557999,1783482608794044000
235,2,227,11599061000,1783482608815553000
235,3,233,11589877332,1783482608806381000
236,0,236,11591601999,1783482608808118000
236,1,231,11609591000,1783482608994949000
236,2,228,11631089999,1783482608994949000
236,3,234,11686005332,1783482608994948000
237,0,237,11623623000,1783482608995028000
237,1,232,11641623999,1783482608995021000
237,2,229,11663118999,1783482608995001000
237,3,235,11718048000,1783482608995008000
238,0,238,11655643999,1783482608995124000
238,1,233,11673656999,1783482608995727000
238,2,230,11695148000,1783482608995209000
238,3,236,11750090666,1783482608995723000
239,0,239,11687664999,1783482608995502000
239,1,234,11705690000,1783482608995738000
239,2,231,11727176999,1783482608995216000
239,3,237,11782133332,1783482608998598000
240,0,240,11783727999,1783482609203917000
240,1,235,11801789000,1783482609018266000
240,2,232,11791235000,1783482609007712000
240,3,238,11814176000,1783482609030652000
241,0,241,11815749000,1783482609204027000
241,1,236,11833821999,1783482609203930000
241,2,233,11823263999,1783482609203904000
241,3,239,11846218666,1783482609203912000
242,0,242,11847769999,1783482609204107000
242,1,237,11929920999,1783482609204245000
242,2,234,11855292999,1783482609204384000
242,3,240,11878261332,1783482609204290000
243,0,243,11879790999,1783482609204177000
243,1,238,11961953999,1783482609204254000
243,2,235,11951379999,1783482609204392000
243,3,241,11910304000,1783482609204304000
244,0,244,12007875000,1783482609224398000
244,1,239,11993987000,1783482609210498000
244,2,236,11983409000,1783482609204397000
244,3,242,11942346666,1783482609204308000
245,0,245,12039895999,1783482609412844000
245,1,240,12026019999,1783482609242664000
245,2,237,12015437999,1783482609231956000
245,3,243,12006432000,1783482609222950000
246,0,246,12071916999,1783482609412858000
246,1,241,12058052999,1783482609412838000
246,2,238,12047466999,1783482609412832000
246,3,244,12038474666,1783482609412836000
247,0,247,12103938000,1783482609412946000
247,1,242,12090086000,1783482609412928000
247,2,239,12079496000,1783482609412923000
247,3,245,12070517332,1783482609412941000
248,0,248,12135958999,1783482609413022000
248,1,243,12122118999,1783482609413026000
248,2,240,12111524999,1783482609413045000
248,3,246,12102560000,1783482609413018000
249,0,249,12200001000,1783482609416513000
249,1,244,12154151999,1783482609413233000
249,2,241,12143553999,1783482609413235000
249,3,247,12134602666,1783482609413199000
250,0,250,12232021999,1783482609621719000
250,1,245,12218217999,1783482609621712000
250,2,242,12207611999,1783482609621712000
250,3,248,12198688000,1783482609621715000
251,0,251,12264042999,1783482609621820000
251,1,246,12250250999,1783482609621824000
251,2,243,12239640999,1783482609622321000
251,3,249,12230730666,1783482609622007000
252,0,252,12296064000,1783482609621906000
252,1,247,12282284000,1783482609621904000
252,2,244,12271670000,1783482609622344000
252,3,250,12262773332,1783482609622017000
253,0,253,12328084999,1783482609621976000
253,1,248,12314316999,1783482609621994000
253,2,245,12303698999,1783482609622351000
253,3,251,12294816000,1783482609622024000
254,0,254,12424147999,1783482609640663000
254,1,249,12410415999,1783482609626902000
254,2,246,12431814999,1783482609648352000
254,3,252,12422986666,1783482609639455000
255,0,255,12456168999,1783482609672681000
255,1,250,12442448999,1783482609659104000
255,2,247,12463844000,1783482609680390000
255,3,253,12455029332,1783482609671565000
256,0,256,12488190000,1783482609704708000
256,1,251,12474482000,1783482609691042000
256,2,248,12495872999,1783482609712384000
256,3,254,12487072000,1783482609703657000
257,0,257,12520210999,1783482609736712000
257,1,252,12506514999,1783482609723010000
257,2,249,12527901999,1783482609744382000
257,3,255,12519114666,1783482609735593000
258,0,258,12552231999,1783482609768742000
258,1,253,12538547999,1783482609755033000
258,2,250,12559931000,1783482609776453000
258,3,256,12551157332,1783482609767639000
259,0,259,12584253000,1783482609800755000
259,1,254,12570581000,1783482609787070000
259,2,251,12591959999,1783482609808438000
259,3,257,12583200000,1783482609799680000
260,0,260,12616273999,1783482609953045000
260,1,255,12602613999,1783482609953044000
260,2,252,12623988999,1783482609953045000
260,3,258,12615242666,1783482609953048000
261,0,261,12648294999,1783482609953201000
261,1,256,12634646999,1783482609953189000
261,2,253,12656018000,1783482609953205000
261,3,259,12647285332,1783482609953620000
262,0,262,12744357999,1783482609960850000
262,1,257,12666680000,1783482609953265000
262,2,254,12688046999,1783482609953261000
262,3,260,12679328000,1783482609953641000
263,0,263,12776379000,1783482609992873000
263,1,258,12698712999,1783482609953394000
263,2,255,12720075999,1783482609953406000
263,3,261,12711370666,1783482609953649000
264,0,264,12808399999,1783482610161977000
264,1,259,12762779000,1783482610161981000
264,2,256,12752105000,1783482610161976000
264,3,262,12743413332,1783482610162007000
265,0,265,12840420999,1783482610162103000
265,1,260,12794811999,1783482610162332000
265,2,257,12784133999,1783482610162274000
265,3,263,12775456000,1783482610162291000
266,0,266,12872442000,1783482610162197000
266,1,261,12826844999,1783482610162340000
266,2,258,12816162999,1783482610162282000
266,3,264,12807498666,1783482610162356000
267,0,267,12904462999,1783482610162602000
267,1,262,12858878000,1783482610162344000
267,2,259,12848192000,1783482610162289000
267,3,265,12839541332,1783482610162362000
268,0,268,12968505000,1783482610185026000
268,1,263,12954977000,1783482610171476000
268,2,260,12976307999,1783482610192862000
268,3,266,12967712000,1783482610184241000
269,0,269,13000525999,1783482610370990000
269,1,264,12987009999,1783482610371014000
269,2,261,13008336999,1783482610370989000
269,3,267,12999754666,1783482610370988000
270,0,270,13032546999,1783482610371112000
270,1,265,13019042999,1783482610371537000
270,2,262,13040366000,1783482610371455000
270,3,268,13095882666,1783482610371789000
271,0,271,13064568000,1783482610371192000
271,1,266,13051076000,1783482610371546000
271,2,263,13072394999,1783482610371464000
271,3,269,13127925332,1783482610371796000
272,0,272,13096588999,1783482610371258000
272,1,267,13083108999,1783482610371551000
272,2,264,13104423999,1783482610371469000
272,3,270,13159968000,1783482610376486000
273,0,273,13160631000,1783482610377121000
273,1,268,13179207999,1783482610395704000
273,2,265,13168481999,1783482610385030000
273,3,271,13192010666,1783482610408508000
274,0,274,13192651999,1783482610579929000
274,1,269,13211240999,1783482610579929000
274,2,266,13200510999,1783482610579958000
274,3,272,13224053332,1783482610579929000
275,0,275,13224672999,1783482610580068000
275,1,270,13243274000,1783482610580072000
275,2,267,13232540000,1783482610580054000
275,3,273,13256096000,1783482610580029000
276,0,276,13256694000,1783482610580132000
276,1,271,13339373000,1783482610580140000
276,2,268,13264568999,1783482610580176000
276,3,274,13288138666,1783482610580130000
277,0,277,13288714999,1783482610580293000
277,1,272,13371405999,1783482610587904000
277,2,269,13360655999,1783482610580221000
277,3,275,13320181332,1783482610580210000
278,0,278,13384777999,1783482610601275000
278,1,273,13403438999,1783482610619954000
278,2,270,13392684999,1783482610609177000
278,3,276,13384266666,1783482610600750000
279,0,279,13416798999,1783482610788892000
279,1,274,13435472000,1783482610788891000
279,2,271,13424714000,1783482610788890000
279,3,277,13416309332,1783482610788924000
280,0,280,13448820000,1783482610789013000
280,1,275,13467504999,1783482610789013000
280,2,272,13456742999,1783482610789011000
280,3,278,13448352000,1783482610788995000
281,0,281,13480840999,1783482610789089000
281,1,276,13499537999,1783482610789094000
281,2,273,13488771999,1783482610789098000
281,3,279,13480394666,1783482610789108000
282,0,282,13512861999,1783482610789165000
282,1,277,13531571000,1783482610789170000
282,2,274,13520801000,1783482610789154000
282,3,280,13512437332,1783482610789160000
283,0,283,13576903999,1783482610793402000
283,1,278,13595636999,1783482610812121000
283,2,275,13584858999,1783482610801345000
283,3,281,13576522666,1783482610793014000
284,0,284,13608924999,1783482610989397000
284,1,279,13627670000,1783482610989398000
284,2,276,13616888000,1783482610989397000
284,3,282,13608565332,1783482610989395000
285,0,285,13640946000,1783482610989535000
285,1,280,13659702999,1783482610989535000
285,2,277,13648916999,1783482610989543000
285,3,283,13640608000,1783482610989549000
286,0,286,13672966999,1783482610989617000
286,1,281,13691735999,1783482610989623000
286,2,278,13680945999,1783482610989606000
286,3,284,13672650666,1783482610989626000
287,0,287,13704987999,1783482610989962000
287,1,282,13723769000,1783482610989990000
287,2,279,13712975000,1783482610989800000
287,3,285,13704693332,1783482610989814000
288,0,288,13801050999,1783482611017539000
288,1,283,13787834999,1783482611004326000
288,2,280,13777032999,1783482610993514000
288,3,286,13800821332,1783482611017319000
289,0,289,13833072000,1783482611189978000
289,1,284,13819868000,1783482611189979000
289,2,281,13809062000,1783482611191085000
289,3,287,13832864000,1783482611189977000
290,0,290,13865092999,1783482611190642000
290,1,285,13851900999,1783482611190724000
290,2,282,13841090999,1783482611191157000
290,3,288,13864906666,1783482611190895000
291,0,291,13897113999,1783482611190735000
291,1,286,13883933999,1783482611190735000
291,2,283,13873119999,1783482611191287000
291,3,289,13896949332,1783482611190907000
292,0,292,13929135000,1783482611190832000
292,1,287,13915967000,1783482611190848000
292,2,284,13905149000,1783482611191292000
292,3,290,13928992000,1783482611190911000
293,0,293,13993176999,1783482611209700000
293,1,288,13980032999,1783482611196529000
293,2,285,14001236000,1783482611217788000
293,3,291,13993077332,1783482611209589000
294,0,294,14025198000,1783482611391100000
294,1,289,14012066000,1783482611391101000
294,2,286,14033264999,1783482611391074000
294,3,292,14025120000,1783482611391093000
295,0,295,14057218999,1783482611391213000
295,1,290,14044098999,1783482611391217000
295,2,287,14065293999,1783482611391397000
295,3,293,14057162666,1783482611391648000
296,0,296,14153281999,1783482611391300000
296,1,291,14076131999,1783482611391310000
296,2,288,14097323000,1783482611391413000
296,3,294,14089205332,1783482611391657000
297,0,297,14185302999,1783482611401849000
297,1,292,14204264000,1783482611420769000
297,2,289,14129351999,1783482611391418000
297,3,295,14185333332,1783482611401849000
298,0,298,14217324000,1783482611433864000
298,1,293,14236296999,1783482611600069000
298,2,290,14193410000,1783482611409908000
298,3,296,14217376000,1783482611600049000
299,0,299,14249344999,1783482611600049000
299,1,294,14268329999,1783482611600160000
299,2,291,14225438999,1783482611600060000
299,3,297,14249418666,1783482611600332000
300,0,300,14281365999,1783482611600421000
300,1,295,14300363000,1783482611600227000
300,2,292,14257467999,1783482611600380000
300,3,298,14281461332,1783482611600362000
301,0,301,14313387000,1783482611600429000
301,1,296,14332395999,1783482611600290000
301,2,293,14289497000,1783482611600384000
301,3,299,14313504000,1783482611600367000
302,0,302,14345407999,1783482611600435000
302,1,297,14396462000,1783482611808911000
302,2,294,14321525999,1783482611600388000
302,3,300,14409632000,1783482611808890000
303,0,303,14409450000,1783482611808890000
303,1,298,14428494999,1783482611808925000
303,2,295,14385584000,1783482611808891000
303,3,301,14505760000,1783482611808912000
304,0,304,14441470999,1783482611808992000
304,1,299,14460527999,1783482611808991000
304,2,296,14417612999,1783482611809414000
304,3,302,14537802666,1783482611809023000
305,0,305,14473491999,1783482611809140000
305,1,300,14492561000,1783482611809059000
305,2,297,14449641999,1783482611809442000
305,3,303,14569845332,1783482611809126000
306,0,306,14601576000,1783482611818058000
306,1,301,14620692999,1783482611837181000
306,2,298,14609786999,1783482611826268000
306,3,304,14601888000,1783482611818359000
307,0,307,14633596999,1783482611850089000
307,1,302,14652725999,1783482611869218000
307,2,299,14641815999,1783482611858292000
307,3,305,14633930666,1783482611850405000
308,0,308,14665617999,1783482612035410000
308,1,303,14748824999,1783482611965334000
308,2,300,14673845000,1783482612035411000
308,3,306,14665973332,1783482611882443000
309,0,309,14697639000,1783482612035512000
309,1,304,14780858000,1783482612035415000
309,2,301,14769932000,1783482612035526000
309,3,307,14698016000,1783482612035409000
310,0,310,14729659999,1783482612035590000
310,1,305,14812890999,1783482612035514000
310,2,302,14801960999,1783482612035578000
310,3,308,14730058666,1783482612036087000
311,0,311,14761680999,1783482612244522000
311,1,306,14844923999,1783482612061477000
311,2,303,14833989999,1783482612244481000
311,3,309,14762101332,1783482612036103000
312,0,312,14825722999,1783482612244530000
312,1,307,14876957000,1783482612244251000
312,2,304,14866019000,1783482612244530000
312,3,310,14794144000,1783482612245520000
313,0,313,14857743999,1783482612244538000
313,1,308,14908989999,1783482612245565000
313,2,305,14898047999,1783482612244539000
313,3,311,14826186666,1783482612245533000
314,0,314,14889765000,1783482612244543000
314,1,309,14941022999,1783482612245574000
314,2,306,14930076999,1783482612244546000
314,3,312,14858229332,1783482612245538000
315,0,315,15049869999,1783482612266402000
315,1,310,14973056000,1783482612245580000
315,2,307,15058193000,1783482612274728000
315,3,313,15050485332,1783482612267114000
316,0,316,15081891000,1783482612298418000
316,1,311,15037121999,1783482612253736000
316,2,308,15090221999,1783482612306771000
316,3,314,15082528000,1783482612299018000
317,0,317,15113911999,1783482612330427000
317,1,312,15069155000,1783482612285673000
317,2,309,15122250999,1783482612338802000
317,3,315,15114570666,1783482612331062000
318,0,318,15145932999,1783482612362509000
318,1,313,15101187999,1783482612317722000
318,2,310,15154280000,1783482612370916000
318,3,316,15146613332,1783482612363116000
319,0,319,15177954000,1783482612394511000
319,1,314,15133220999,1783482612349776000
319,2,311,15186308999,1783482612402958000
319,3,317,15178656000,1783482612395149000
320,0,320,15209974999,1783482612426534000
320,1,315,15165254000,1783482612381794000
320,2,312,15218337999,1783482612434971000
320,3,318,15210698666,1783482612579807000
321,0,321,15241995999,1783482612579837000
321,1,316,15197286999,1783482612579806000
321,2,313,15250367000,1783482612580136000
321,3,319,15242741332,1783482612579818000
322,0,322,15274017000,1783482612579909000
322,1,317,15229319999,1783482612580345000
322,2,314,15282395999,1783482612580371000
322,3,320,15274784000,1783482612579917000
323,0,323,15306037999,1783482612579984000
323,1,318,15261353000,1783482612580355000
323,2,315,15314424999,1783482612580378000
323,3,321,15306826666,1783482612579976000
324,0,324,15338058999,1783482612580041000
324,1,319,15293385999,1783482612580361000
324,2,316,15346454000,1783482612580382000
324,3,322,15370912000,1783482612587434000
325,0,325,15370080000,1783482612788616000
325,1,320,15389484999,1783482612788624000
325,2,317,15378482999,1783482612788619000
325,3,323,15402954666,1783482612788626000
326,0,326,15402100999,1783482612788728000
326,1,321,15421517999,1783482612788889000
326,2,318,15410511999,1783482612788731000
326,3,324,15434997332,1783482612788715000
327,0,327,15434121999,1783482612788803000
327,1,322,15453551000,1783482612788900000
327,2,319,15442541000,1783482612788817000
327,3,325,15467040000,1783482612788807000
328,0,328,15466143000,1783482612788890000
328,1,323,15485583999,1783482612788911000
328,2,320,15474569999,1783482612788868000
328,3,326,15499082666,1783482612788873000
329,0,329,15594226999,1783482612810723000
329,1,324,15581682999,1783482612798192000
329,2,321,15602685999,1783482612819179000
329,3,327,15595210666,1783482612811695000
330,0,330,15626247999,1783482612842744000
330,1,325,15613715999,1783482612830201000
330,2,322,15634715000,1783482612851211000
330,3,328,15627253332,1783482612843743000
331,0,331,15658269000,1783482612874768000
331,1,326,15645749000,1783482612862240000
331,2,323,15666743999,1783482612883238000
331,3,329,15659296000,1783482612875774000
332,0,332,15690289999,1783482612906791000
332,1,327,15677781999,1783482612894271000
332,2,324,15698772999,1783482612915271000
332,3,330,15691338666,1783482612907823000
333,0,333,15722310999,1783482612938804000
333,1,328,15709814999,1783482612926309000
333,2,325,15730802000,1783482612947283000
333,3,331,15723381332,1783482612939861000
334,0,334,15754332000,1783482612970820000
334,1,329,15741848000,1783482612958329000
334,2,326,15762830999,1783482612979315000
334,3,332,15755424000,1783482612971902000
335,0,335,15786352999,1783482613123990000
335,1,330,15773880999,1783482613123991000
335,2,327,15794859999,1783482613124003000
335,3,333,15787466666,1783482613123989000
336,0,336,15818373999,1783482613124129000
336,1,331,15805913999,1783482613124144000
336,2,328,15826889000,1783482613124131000
336,3,334,15819509332,1783482613124132000
337,0,337,15850395000,1783482613124310000
337,1,332,15837947000,1783482613124218000
337,2,329,15858917999,1783482613124206000
337,3,335,15915637332,1783482613132168000
338,0,338,15882415999,1783482613124316000
338,1,333,15869979999,1783482613124283000
338,2,330,15890946999,1783482613124280000
338,3,336,15947680000,1783482613164212000
339,0,339,15914436999,1783482613332963000
339,1,334,15934046000,1783482613332936000
339,2,331,15922976000,1783482613332940000
339,3,337,15979722666,1783482613332937000
340,0,340,15946458000,1783482613333373000
340,1,335,15966078999,1783482613333133000
340,2,332,15955004999,1783482613333137000
340,3,338,16011765332,1783482613333399000
341,0,341,15978478999,1783482613333381000
341,1,336,15998111999,1783482613333216000
341,2,333,15987033999,1783482613333843000
341,3,339,16043808000,1783482613333404000
342,0,342,16010499999,1783482613333388000
342,1,337,16030145000,1783482613333282000
342,2,334,16019063000,1783482613333851000
342,3,340,16075850666,1783482613333407000
343,0,343,16138584000,1783482613355137000
343,1,338,16158276999,1783482613374988000
343,2,335,16179207999,1783482613395749000
343,3,341,16139936000,1783482613356451000
344,0,344,16170604999,1783482613543880000
344,1,339,16190309999,1783482613542621000
344,2,336,16211237000,1783482613542571000
344,3,342,16171978666,1783482613542619000
345,0,345,16202625999,1783482613543890000
345,1,340,16222343000,1783482613542912000
345,2,337,16243265999,1783482613543678000
345,3,343,16204021332,1783482613542943000
346,0,346,16234647000,1783482613543945000
346,1,341,16254375999,1783482613543622000
346,2,338,16275294999,1783482613544000000
346,3,344,16236064000,1783482613543862000
347,0,347,16266667999,1783482613543956000
347,1,342,16286408999,1783482613543829000
347,2,339,16307324000,1783482613544107000
347,3,345,16268106666,1783482613543871000
348,0,348,16330710000,1783482613547204000
348,1,343,16350474999,1783482613567002000
348,2,340,16339352999,1783482613555889000
348,3,346,16332192000,1783482613548684000
349,0,349,16362730999,1783482613744079000
349,1,344,16382507999,1783482613744115000
349,2,341,16371381999,1783482613744055000
349,3,347,16364234666,1783482613744054000
350,0,350,16394751999,1783482613744556000
350,1,345,16414541000,1783482613745435000
350,2,342,16403411000,1783482613745496000
350,3,348,16396277332,1783482613745474000
351,0,351,16426773000,1783482613745293000
351,1,346,16446573999,1783482613745444000
351,2,343,16435439999,1783482613745501000
351,3,349,16428320000,1783482613745479000
352,0,352,16458793999,1783482613745301000
352,1,347,16478606999,1783482613745449000
352,2,344,16467468999,1783482613745505000
352,3,350,16460362666,1783482613745483000
353,0,353,16554856999,1783482613771458000
353,1,348,16542672999,1783482613759205000
353,2,345,16531526999,1783482613748024000
353,3,351,16556490666,1783482613773031000
354,0,354,16586877999,1783482613946328000
354,1,349,16574705999,1783482613945928000
354,2,346,16563555999,1783482613946319000
354,3,352,16588533332,1783482613946010000
355,0,355,16618899000,1783482613946423000
355,1,350,16606739000,1783482613946128000
355,2,347,16595585000,1783482613946370000
355,3,353,16620576000,1783482613946027000
356,0,356,16650919999,1783482613946431000
356,1,351,16638771999,1783482613946183000
356,2,348,16627613999,1783482613946377000
356,3,354,16652618666,1783482613946115000
357,0,357,16682940999,1783482613946436000
357,1,352,16670804999,1783482613946191000
357,2,349,16659642999,1783482613946383000
357,3,355,16684661332,1783482613946230000
358,0,358,16746982999,1783482613963469000
358,1,353,16734870999,1783482613954353000
358,2,350,16755729999,1783482613972234000
358,3,356,16748746666,1783482613965259000
359,0,359,16779003999,1783482614146411000
359,1,354,16766903999,1783482614146410000
359,2,351,16787759000,1783482614146410000
359,3,357,16780789332,1783482614146409000
360,0,360,16811025000,1783482614146559000
360,1,355,16798937000,1783482614146574000
360,2,352,16819787999,1783482614146577000
360,3,358,16812832000,1783482614146578000
361,0,361,16843045999,1783482614146653000
361,1,356,16830969999,1783482614146657000
361,2,353,16851816999,1783482614146638000
361,3,359,16844874666,1783482614146646000
362,0,362,16875066999,1783482614146754000
362,1,357,16863002999,1783482614146772000
362,2,354,16883846000,1783482614146731000
362,3,360,16876917332,1783482614146719000
363,0,363,16971129999,1783482614187679000
363,1,358,16959101999,1783482614175641000
363,2,355,16947903999,1783482614164405000
363,3,361,16941002666,1783482614157500000
364,0,364,17003151000,1783482614347019000
364,1,359,16991135000,1783482614347020000
364,2,356,16979933000,1783482614347021000
364,3,362,16973045332,1783482614347016000
365,0,365,17035171999,1783482614347823000
365,1,360,17023167999,1783482614347450000
365,2,357,17011961999,1783482614347739000
365,3,363,17005088000,1783482614347170000
366,0,366,17067192999,1783482614347840000
366,1,361,17055200999,1783482614347464000
366,2,358,17043990999,1783482614347763000
366,3,364,17037130666,1783482614347245000
367,0,367,17099214000,1783482614347851000
367,1,362,17087234000,1783482614347670000
367,2,359,17076020000,1783482614347782000
367,3,365,17069173332,1783482614347304000
368,0,368,17131234999,1783482614347878000
368,1,363,17151299999,1783482614367807000
368,2,360,17140077999,1783482614356571000
368,3,366,17133258666,1783482614349741000
369,0,369,17163255999,1783482614547517000
369,1,364,17183333000,1783482614547534000
369,2,361,17172107000,1783482614547519000
369,3,367,17165301332,1783482614547516000
370,0,370,17195277000,1783482614547665000
370,1,365,17215365999,1783482614548098000
370,2,362,17204135999,1783482614547649000
370,3,368,17197344000,1783482614547650000
