batch_idx,source_id,frame_num,buf_pts_ns,ntp_ns
187,1,182,9175082999,1783482206830044000
187,2,179,9164856999,1783482206823533000
187,3,185,9122592000,1783482206823537000
188,0,188,9190026999,1783482206844992000
188,1,183,9207116000,1783482206862070000
188,2,180,9196886000,1783482206851867000
188,3,186,9186677332,1783482206841639000
189,0,189,9222048000,1783482207032202000
189,1,184,9239148999,1783482207032209000
189,2,181,9228914999,1783482207032200000
189,3,187,9218720000,1783482207032194000
190,0,190,9254068999,1783482207032292000
190,1,185,9271181999,1783482207032295000
190,2,182,9260943999,1783482207032527000
190,3,188,9250762666,1783482207032300000
191,0,191,9286089999,1783482207032370000
191,1,186,9303215000,1783482207032370000
191,2,183,9292973000,1783482207032538000
191,3,189,9282805332,1783482207032366000
192,0,192,9318111000,1783482207032436000
192,1,187,9335247999,1783482207032443000
192,2,184,9325001999,1783482207032664000
192,3,190,9314848000,1783482207032447000
193,0,193,9382152999,1783482207037114000
193,1,188,9399314000,1783482207054308000
193,2,185,9389060000,1783482207044020000
193,3,191,9378933332,1783482207033895000
194,0,194,9414174000,1783482207232693000
194,1,189,9431346999,1783482207232692000
194,2,186,9421088999,1783482207232693000
194,3,192,9410976000,1783482207232691000
195,0,195,9446194999,1783482207232826000
195,1,190,9463379999,1783482207232853000
195,2,187,9453117999,1783482207232831000
195,3,193,9443018666,1783482207232829000
196,0,196,9478215999,1783482207232914000
196,1,191,9495413000,1783482207232929000
196,2,188,9485147000,1783482207232908000
196,3,194,9475061332,1783482207232913000
197,0,197,9510237000,1783482207233172000
197,1,192,9527445999,1783482207233104000
197,2,189,9517175999,1783482207232995000
197,3,195,9507104000,1783482207233136000
198,0,198,9606300000,1783482207261280000
198,1,193,9591512000,1783482207246520000
198,2,190,9581234000,1783482207236206000
198,3,196,9603232000,1783482207258224000
199,0,199,9638320999,1783482207433245000
199,1,194,9623544999,1783482207433265000
199,2,191,9613262999,1783482207433248000
199,3,197,9635274666,1783482207433258000
200,0,200,9670341999,1783482207433397000
200,1,195,9655577999,1783482207433412000
200,2,192,9645291999,1783482207433385000
200,3,198,9667317332,1783482207433390000
201,0,201,9702363000,1783482207433478000
201,1,196,9687611000,1783482207433485000
201,2,193,9677321000,1783482207433471000
201,3,199,9699360000,1783482207433474000
202,0,202,9734383999,1783482207433631000
202,1,197,9719643999,1783482207433636000
202,2,194,9709349999,1783482207433654000
202,3,200,9731402666,1783482207433664000
203,0,203,9798426000,1783482207453390000
203,1,198,9783710000,1783482207438677000
203,2,195,9805436999,1783482207460398000
203,3,201,9795488000,1783482207450441000
204,0,204,9830446999,1783482207633808000
204,1,199,9815742999,1783482207633807000
204,2,196,9837465999,1783482207633821000
204,3,202,9827530666,1783482207633807000
205,0,205,9926509999,1783482207633943000
205,1,200,9847775999,1783482207633947000
205,2,197,9869495000,1783482207634371000
205,3,203,9859573332,1783482207633946000
206,0,206,9958530999,1783482207634029000
206,1,201,9879809000,1783482207634034000
206,2,198,9901523999,1783482207634508000
206,3,204,9891616000,1783482207634034000
207,0,207,9990552000,1783482207645512000
207,1,202,9911841999,1783482207634180000
207,2,199,9933552999,1783482207634534000
207,3,205,9923658666,1783482207634117000
208,0,208,10022572999,1783482207677537000
208,1,203,10007940999,1783482207662909000
208,2,200,9997610999,1783482207652586000
208,3,206,9987744000,1783482207642705000
209,0,209,10054593999,1783482207842922000
209,1,204,10039973999,1783482207842922000
209,2,201,10029639999,1783482207842923000
209,3,207,10019786666,1783482207842923000
210,0,210,10086615000,1783482207843024000
210,1,205,10072007000,1783482207843036000
210,2,202,10061669000,1783482207843019000
210,3,208,10051829332,1783482207843051000
211,0,211,10118635999,1783482207843122000
211,1,206,10104039999,1783482207843128000
211,2,203,10093697999,1783482207843151000
211,3,209,10083872000,1783482207843104000
212,0,212,10150656999,1783482207843219000
212,1,207,10136072999,1783482207843223000
212,2,204,10125726999,1783482207843232000
212,3,210,10115914666,1783482207843197000
213,0,213,10214698999,1783482208051828000
213,1,208,10200138999,1783482208051821000
213,2,205,10189784999,1783482208051811000
213,3,211,10276128000,1783482208051813000
214,0,214,10246719999,1783482208051922000
214,1,209,10232171999,1783482208051928000
214,2,206,10221813999,1783482208051921000
214,3,212,10308170666,1783482208051921000
215,0,215,10278741000,1783482208052025000
215,1,210,10264205000,1783482208052028000
215,2,207,10253843000,1783482208052024000
215,3,213,10340213332,1783482208052029000
216,0,216,10310761999,1783482208052109000
216,1,211,10296237999,1783482208052112000
216,2,208,10285871999,1783482208052102000
216,3,214,10372256000,1783482208052218000
217,0,217,10406824999,1783482208061793000
217,1,212,10424369999,1783482208079329000
217,2,209,10413987999,1783482208068955000
217,3,215,10404298666,1783482208059273000
218,0,218,10438845999,1783482208093809000
218,1,213,10520468999,1783482208175454000
218,2,210,10446017000,1783482208100979000
218,3,216,10436341332,1783482208091304000
219,0,219,10470867000,1783482208260883000
219,1,214,10552502000,1783482208260881000
219,2,211,10542104000,1783482208260880000
219,3,217,10468384000,1783482208260883000
220,0,220,10502887999,1783482208261032000
220,1,215,10584534999,1783482208261069000
220,2,212,10574132999,1783482208261070000
220,3,218,10500426666,1783482208261016000
221,0,221,10534908999,1783482208261152000
221,1,216,10616567999,1783482208271533000
221,2,213,10606161999,1783482208261168000
221,3,219,10532469332,1783482208261141000
222,0,222,10566930000,1783482208261254000
222,1,217,10648601000,1783482208303556000
222,2,214,10638191000,1783482208293149000
222,3,220,10564512000,1783482208261261000
223,0,223,10630971999,1783482208285940000
223,1,218,10680633999,1783482208335590000
223,2,215,10670219999,1783482208325189000
223,3,221,10628597332,1783482208283562000
224,0,224,10662993000,1783482208488640000
224,1,219,10712666999,1783482208488661000
224,2,216,10702248999,1783482208488609000
224,3,222,10660640000,1783482208488610000
225,0,225,10695013999,1783482208488720000
225,1,220,10744700000,1783482208488725000
225,2,217,10734278000,1783482208488740000
225,3,223,10692682666,1783482208488766000
226,0,226,10727034999,1783482208488814000
226,1,221,10776732999,1783482208488821000
226,2,218,10766306999,1783482208488818000
226,3,224,10724725332,1783482208488812000
227,0,227,10759056000,1783482208488894000
227,1,222,10808765999,1783482208489033000
227,2,219,10798335999,1783482208488926000
227,3,225,10756768000,1783482208488887000
228,0,228,10855119000,1783482208697469000
228,1,223,10840799000,1783482208697459000
228,2,220,10862393999,1783482208697455000
228,3,226,10852896000,1783482208697453000
229,0,229,10887139999,1783482208697575000
229,1,224,10872831999,1783482208697649000
229,2,221,10894422999,1783482208697553000
229,3,227,10884938666,1783482208697558000
230,0,230,10919160999,1783482208697661000
230,1,225,10904864999,1783482208697656000
230,2,222,10926452000,1783482208697639000
230,3,228,10916981332,1783482208697643000
231,0,231,10951182000,1783482208697932000
231,1,226,10936898000,1783482208697867000
231,2,223,10958480999,1783482208697919000
231,3,229,10949024000,1783482208697851000
232,0,232,11047245000,1783482208702209000
232,1,227,11065029999,1783482208719986000
232,2,224,11054567999,1783482208709528000
232,3,230,11045152000,1783482208700111000
233,0,233,11079265999,1783482208734230000
233,1,228,11097062999,1783482208752017000
233,2,225,11086596999,1783482208741557000
233,3,231,11077194666,1783482208732187000
234,0,234,11111286999,1783482208766242000
234,1,229,11129096000,1783482208784054000
234,2,226,11118626000,1783482208773576000
234,3,232,11109237332,1783482208764211000
235,0,235,11143308000,1783482208798275000
235,1,230,11161128999,1783482208816078000
235,2,227,11150654999,1783482208805601000
235,3,233,11141280000,1783482208796229000
236,0,236,11175328999,1783482208830285000
236,1,231,11193161999,1783482208848116000
236,2,228,11182683999,1783482208837643000
236,3,234,11173322666,1783482208828281000
237,0,237,11207349999,1783482208862304000
237,1,232,11225195000,1783482208880150000
237,2,229,11214713000,1783482208869664000
237,3,235,11205365332,1783482208860309000
238,0,238,11239371000,1783482209024773000
238,1,233,11257227999,1783482209024776000
238,2,230,11246741999,1783482209024784000
238,3,236,11237408000,1783482209024773000
239,0,239,11335434000,1783482209024934000
239,1,234,11289260999,1783482209024945000
239,2,231,11278770999,1783482209024962000
239,3,237,11269450666,1783482209024916000
240,0,240,11367454999,1783482209025015000
240,1,235,11321294000,1783482209025027000
240,2,232,11310800000,1783482209025007000
240,3,238,11301493332,1783482209025116000
241,0,241,11399475999,1783482209054469000
241,1,236,11353326999,1783482209025117000
241,2,233,11342828999,1783482209025183000
241,3,239,11333536000,1783482209025379000
242,0,242,11431497000,1783482209225294000
242,1,237,11385359999,1783482209225295000
242,2,234,11374857999,1783482209225294000
242,3,240,11397621332,1783482209225467000
243,0,243,11463517999,1783482209225485000
243,1,238,11417393000,1783482209225465000
243,2,235,11406887000,1783482209225458000
243,3,241,11429664000,1783482209225565000
244,0,244,11495538999,1783482209225707000
244,1,239,11449425999,1783482209225642000
244,2,236,11438915999,1783482209225556000
244,3,242,11461706666,1783482209225662000
245,0,245,11527560000,1783482209225729000
245,1,240,11481458999,1783482209225650000
245,2,237,11470944999,1783482209225652000
245,3,243,11493749332,1783482209225701000
246,0,246,11591601999,1783482209246577000
246,1,241,11577557999,1783482209232524000
246,2,238,11599061000,1783482209254027000
246,3,244,11589877332,1783482209244887000
247,0,247,11623623000,1783482209434351000
247,1,242,11609591000,1783482209434312000
247,2,239,11631089999,1783482209434342000
247,3,245,11686005332,1783482209434319000
248,0,248,11655643999,1783482209434414000
248,1,243,11641623999,1783482209434423000
248,2,240,11663118999,1783482209434447000
248,3,246,11718048000,1783482209434444000
249,0,249,11687664999,1783482209434505000
249,1,244,11673656999,1783482209434514000
249,2,241,11695148000,1783482209434516000
249,3,247,11750090666,1783482209434503000
250,0,250,11719686000,1783482209434633000
250,1,245,11705690000,1783482209434691000
250,2,242,11727176999,1783482209434681000
250,3,248,11782133332,1783482209437089000
251,0,251,11783727999,1783482209438693000
251,1,246,11801789000,1783482209456747000
251,2,243,11791235000,1783482209446195000
251,3,249,11814176000,1783482209469136000
252,0,252,11815749000,1783482209643254000
252,1,247,11833821999,1783482209643253000
252,2,244,11823263999,1783482209643252000
252,3,250,11846218666,1783482209643254000
253,0,253,11847769999,1783482209643399000
253,1,248,11929920999,1783482209643432000
253,2,245,11855292999,1783482209643370000
253,3,251,11878261332,1783482209643369000
254,0,254,11879790999,1783482209643534000
254,1,249,11961953999,1783482209643494000
254,2,246,11951379999,1783482209643517000
254,3,252,11910304000,1783482209643485000
255,0,255,11911812000,1783482209643802000
255,1,250,11993987000,1783482209648946000
255,2,247,11983409000,1783482209643740000
255,3,253,11942346666,1783482209643787000
256,0,256,12007875000,1783482209662845000
256,1,251,12026019999,1783482209680979000
256,2,248,12015437999,1783482209670398000
256,3,254,12006432000,1783482209661399000
257,0,257,12039895999,1783482209852239000
257,1,252,12058052999,1783482209852233000
257,2,249,12047466999,1783482209852233000
257,3,255,12038474666,1783482209852240000
258,0,258,12071916999,1783482209852342000
258,1,253,12090086000,1783482209852339000
258,2,250,12079496000,1783482209852329000
258,3,256,12070517332,1783482209852326000
259,0,259,12103938000,1783482209852478000
259,1,254,12122118999,1783482209852436000
259,2,251,12111524999,1783482209852464000
259,3,257,12102560000,1783482209852429000
260,0,260,12135958999,1783482209852543000
260,1,255,12154151999,1783482209852551000
260,2,252,12143553999,1783482209852532000
260,3,258,12134602666,1783482209852577000
261,0,261,12200001000,1783482209854960000
261,1,256,12218217999,1783482209873178000
261,2,253,12207611999,1783482209862563000
261,3,259,12198688000,1783482209853641000
262,0,262,12232021999,1783482210052804000
262,1,257,12250250999,1783482210052808000
262,2,254,12239640999,1783482210052803000
262,3,260,12230730666,1783482210052817000
263,0,263,12264042999,1783482210052955000
263,1,258,12282284000,1783482210052967000
263,2,255,12271670000,1783482210052948000
263,3,261,12262773332,1783482210053225000
264,0,264,12296064000,1783482210053044000
264,1,259,12314316999,1783482210053070000
264,2,256,12303698999,1783482210053035000
264,3,262,12294816000,1783482210053252000
265,0,265,12328084999,1783482210053272000
265,1,260,12346349999,1783482210053118000
265,2,257,12335727999,1783482210053131000
265,3,263,12326858666,1783482210053261000
266,0,266,12424147999,1783482210079110000
266,1,261,12410415999,1783482210065374000
266,2,258,12399785999,1783482210054747000
266,3,264,12422986666,1783482210077945000
267,0,267,12456168999,1783482210253417000
267,1,262,12442448999,1783482210253405000
267,2,259,12431814999,1783482210253409000
267,3,265,12455029332,1783482210253405000
268,0,268,12488190000,1783482210253583000
268,1,263,12474482000,1783482210253596000
268,2,260,12463844000,1783482210253560000
268,3,266,12487072000,1783482210253566000
269,0,269,12520210999,1783482210253699000
269,1,264,12506514999,1783482210253667000
269,2,261,12495872999,1783482210253679000
269,3,267,12519114666,1783482210253661000
270,0,270,12552231999,1783482210253760000
270,1,265,12538547999,1783482210253771000
270,2,262,12527901999,1783482210253792000
270,3,268,12551157332,1783482210253851000
271,0,271,12616273999,1783482210271246000
271,1,266,12602613999,1783482210257572000
271,2,263,12623988999,1783482210278968000
271,3,269,12615242666,1783482210270249000
272,0,272,12648294999,1783482210454041000
272,1,267,12634646999,1783482210454045000
272,2,264,12656018000,1783482210454017000
272,3,270,12647285332,1783482210454018000
273,0,273,12744357999,1783482210454170000
273,1,268,12666680000,1783482210454179000
273,2,265,12688046999,1783482210454567000
273,3,271,12679328000,1783482210454155000
274,0,274,12776379000,1783482210454249000
274,1,269,12698712999,1783482210454262000
274,2,266,12720075999,1783482210454583000
274,3,272,12711370666,1783482210454242000
275,0,275,12808399999,1783482210463357000
275,1,270,12730745999,1783482210454414000
275,2,267,12752105000,1783482210454606000
275,3,273,12743413332,1783482210454544000
276,0,276,12840420999,1783482210495406000
276,1,271,12826844999,1783482210481802000
276,2,268,12816162999,1783482210471123000
276,3,274,12807498666,1783482210462466000
277,0,277,12872442000,1783482210662984000
277,1,272,12858878000,1783482210662980000
277,2,269,12848192000,1783482210662980000
277,3,275,12839541332,1783482210662980000
278,0,278,12904462999,1783482210663083000
278,1,273,12890910999,1783482210663080000
278,2,270,12880220999,1783482210663067000
278,3,276,12871584000,1783482210663244000
279,0,279,12936483999,1783482210663162000
279,1,274,12922943999,1783482210663152000
279,2,271,12912249999,1783482210663171000
279,3,277,12903626666,1783482210663255000
280,0,280,12968505000,1783482210663354000
280,1,275,12954977000,1783482210663340000
280,2,272,12944279000,1783482210663365000
280,3,278,12935669332,1783482210663262000
281,0,281,13032546999,1783482210687513000
281,1,276,13019042999,1783482210674028000
281,2,273,13008336999,1783482210663370000
281,3,279,13095882666,1783482210750852000
282,0,282,13064568000,1783482210871884000
282,1,277,13051076000,1783482210871884000
282,2,274,13040366000,1783482210871888000
282,3,280,13127925332,1783482210871897000
283,0,283,13096588999,1783482210871979000
283,1,278,13083108999,1783482210871992000
283,2,275,13072394999,1783482210872000000
283,3,281,13159968000,1783482210871974000
284,0,284,13128609999,1783482210872069000
284,1,279,13115141999,1783482210872077000
284,2,276,13104423999,1783482210872082000
284,3,282,13192010666,1783482210872067000
285,0,285,13160631000,1783482210872160000
285,1,280,13147175000,1783482210872233000
285,2,277,13136453000,1783482210872241000
285,3,283,13224053332,1783482210879011000
286,0,286,13224672999,1783482210879623000
286,1,281,13243274000,1783482210898229000
286,2,278,13232540000,1783482210887488000
286,3,284,13256096000,1783482210911053000
287,0,287,13256694000,1783482211080959000
287,1,282,13339373000,1783482211080967000
287,2,279,13264568999,1783482211080929000
287,3,285,13288138666,1783482211080929000
288,0,288,13288714999,1783482211081039000
288,1,283,13371405999,1783482211081044000
288,2,280,13360655999,1783482211081035000
288,3,286,13320181332,1783482211081051000
289,0,289,13320735999,1783482211081136000
289,1,284,13403438999,1783482211081146000
289,2,281,13392684999,1783482211081129000
289,3,287,13352224000,1783482211081127000
290,0,290,13352757000,1783482211081349000
290,1,285,13435472000,1783482211090443000
290,2,282,13424714000,1783482211081328000
290,3,288,13384266666,1783482211081223000
291,0,291,13448820000,1783482211103785000
291,1,286,13467504999,1783482211122467000
291,2,283,13456742999,1783482211111703000
291,3,289,13448352000,1783482211103315000
292,0,292,13480840999,1783482211289904000
292,1,287,13499537999,1783482211289897000
292,2,284,13488771999,1783482211289897000
292,3,290,13480394666,1783482211289897000
293,0,293,13512861999,1783482211290035000
293,1,288,13531571000,1783482211290010000
293,2,285,13520801000,1783482211290028000
293,3,291,13512437332,1783482211290002000
294,0,294,13544883000,1783482211290126000
294,1,289,13563603999,1783482211290103000
294,2,286,13552829999,1783482211290116000
294,3,292,13544480000,1783482211290098000
295,0,295,13576903999,1783482211290310000
295,1,290,13595636999,1783482211290312000
295,2,287,13584858999,1783482211290299000
295,3,293,13576522666,1783482211290326000
296,0,296,13640946000,1783482211295908000
296,1,291,13659702999,1783482211314678000
296,2,288,13648916999,1783482211303872000
296,3,294,13640608000,1783482211295567000
297,0,297,13672966999,1783482211490618000
297,1,292,13691735999,1783482211490587000
297,2,289,13680945999,1783482211490587000
297,3,295,13672650666,1783482211490586000
298,0,298,13704987999,1783482211490768000
298,1,293,13723769000,1783482211490727000
298,2,290,13712975000,1783482211490744000
298,3,296,13704693332,1783482211490723000
299,0,299,13737009000,1783482211490813000
299,1,294,13755801999,1783482211490824000
299,2,291,13745003999,1783482211490846000
299,3,297,13736736000,1783482211490912000
300,0,300,13769029999,1783482211490992000
300,1,295,13787834999,1783482211491016000
300,2,292,13777032999,1783482211491047000
300,3,298,13768778666,1783482211490923000
301,0,301,13865092999,1783482211520057000
301,1,296,13851900999,1783482211506857000
301,2,293,13841090999,1783482211496052000
301,3,299,13864906666,1783482211519860000
302,0,302,13897113999,1783482211691154000
302,1,297,13883933999,1783482211691140000
302,2,294,13873119999,1783482211691121000
302,3,300,13896949332,1783482211691121000
303,0,303,13929135000,1783482211691271000
303,1,298,13915967000,1783482211691273000
303,2,295,13905149000,1783482211691261000
303,3,301,13928992000,1783482211691258000
304,0,304,13961155999,1783482211691395000
304,1,299,13947999999,1783482211691358000
304,2,296,13937177999,1783482211691375000
304,3,302,13961034666,1783482211691348000
305,0,305,13993176999,1783482211691451000
305,1,300,13980032999,1783482211691464000
305,2,297,13969206999,1783482211691472000
305,3,303,13993077332,1783482211691555000
306,0,306,14057218999,1783482211712168000
306,1,301,14044098999,1783482211699059000
306,2,298,14065293999,1783482211720248000
306,3,304,14057162666,1783482211712116000
307,0,307,14153281999,1783482211891709000
307,1,302,14076131999,1783482211891716000
307,2,299,14097323000,1783482211891707000
307,3,305,14089205332,1783482211891707000
308,0,308,14185302999,1783482211891847000
308,1,303,14108165000,1783482211891854000
308,2,300,14129351999,1783482211891867000
308,3,306,14121248000,1783482211891891000
309,0,309,14217324000,1783482211891950000
309,1,304,14140197999,1783482211892139000
309,2,301,14161380999,1783482211892094000
309,3,307,14153290666,1783482211891935000
310,0,310,14249344999,1783482211904329000
310,1,305,14172230999,1783482211892235000
310,2,302,14193410000,1783482211892105000
310,3,308,14185333332,1783482211892201000
311,0,311,14281365999,1783482211936320000
311,1,306,14268329999,1783482211923289000
311,2,303,14257467999,1783482211912431000
311,3,309,14249418666,1783482211904369000
312,0,312,14313387000,1783482212100712000
312,1,307,14300363000,1783482212100717000
312,2,304,14289497000,1783482212100686000
312,3,310,14281461332,1783482212100689000
313,0,313,14345407999,1783482212100828000
313,1,308,14332395999,1783482212100842000
313,2,305,14321525999,1783482212100785000
313,3,311,14313504000,1783482212100799000
314,0,314,14377428999,1783482212100952000
314,1,309,14364428999,1783482212100916000
314,2,306,14353554999,1783482212100930000
314,3,312,14345546666,1783482212100913000
315,0,315,14409450000,1783482212101084000
315,1,310,14396462000,1783482212101059000
315,2,307,14385584000,1783482212101075000
315,3,313,14377589332,1783482212101301000
316,0,316,14473491999,1783482212309618000
316,1,311,14460527999,1783482212309610000
316,2,308,14449641999,1783482212309611000
316,3,314,14505760000,1783482212309610000
317,0,317,14505513000,1783482212309755000
317,1,312,14492561000,1783482212309744000
317,2,309,14481671000,1783482212309740000
317,3,315,14537802666,1783482212309741000
318,0,318,14537533999,1783482212309840000
318,1,313,14524593999,1783482212309831000
318,2,310,14513699999,1783482212309834000
318,3,316,14569845332,1783482212309824000
319,0,319,14569554999,1783482212310021000
319,1,314,14556626999,1783482212309911000
319,2,311,14545728999,1783482212309991000
319,3,317,14601888000,1783482212310003000
320,0,320,14665617999,1783482212320604000
320,1,315,14748824999,1783482212403836000
320,2,312,14673845000,1783482212328803000
320,3,318,14665973332,1783482212320947000
321,0,321,14697639000,1783482212352613000
321,1,316,14780858000,1783482212435821000
321,2,313,14769932000,1783482212424892000
321,3,319,14698016000,1783482212352982000
322,0,322,14729659999,1783482212412385000
322,1,317,14812890999,1783482212467906000
322,2,314,14801960999,1783482212456933000
322,3,320,14730058666,1783482212412381000
323,0,323,14761680999,1783482212416645000
323,1,318,14844923999,1783482212499885000
323,2,315,14833989999,1783482212488954000
323,3,321,14762101332,1783482212417063000
324,0,324,14793702000,1783482212448668000
324,1,319,14876957000,1783482212531911000
324,2,316,14866019000,1783482212520975000
324,3,322,14794144000,1783482212449107000
325,0,325,14825722999,1783482212480704000
325,1,320,14908989999,1783482212563944000
325,2,317,14898047999,1783482212553003000
325,3,323,14826186666,1783482212481156000
326,0,326,14857743999,1783482212673992000
326,1,321,14941022999,1783482212673992000
326,2,318,14930076999,1783482212673991000
326,3,324,14858229332,1783482212673991000
327,0,327,14889765000,1783482212674097000
327,1,322,14973056000,1783482212674104000
327,2,319,14962106000,1783482212674088000
327,3,325,14890272000,1783482212674105000
328,0,328,14921785999,1783482212674175000
328,1,323,15005088999,1783482212674181000
328,2,320,14994134999,1783482212674172000
328,3,326,14922314666,1783482212674186000
329,0,329,14953806999,1783482212882756000
329,1,324,15037121999,1783482212882768000
329,2,321,15026163999,1783482212882759000
329,3,327,14954357332,1783482212882760000
330,0,330,15049869999,1783482212882855000
330,1,325,15069155000,1783482212882865000
330,2,322,15058193000,1783482212882836000
330,3,328,15050485332,1783482212882848000
331,0,331,15081891000,1783482212882932000
331,1,326,15101187999,1783482212882942000
331,2,323,15090221999,1783482212882925000
331,3,329,15082528000,1783482212882928000
332,0,332,15113911999,1783482212883013000
332,1,327,15133220999,1783482212883116000
332,2,324,15122250999,1783482212883006000
332,3,330,15114570666,1783482212883096000
333,0,333,15241995999,1783482212896961000
333,1,328,15229319999,1783482212884279000
333,2,325,15250367000,1783482212905326000
333,3,331,15242741332,1783482212897704000
334,0,334,15274017000,1783482212928981000
334,1,329,15261353000,1783482212916314000
334,2,326,15282395999,1783482212937352000
334,3,332,15274784000,1783482212929740000
335,0,335,15306037999,1783482212961014000
335,1,330,15293385999,1783482212948374000
335,2,327,15314424999,1783482212969376000
335,3,333,15306826666,1783482212961789000
336,0,336,15338058999,1783482212993045000
336,1,331,15325418999,1783482212980365000
336,2,328,15346454000,1783482213001431000
336,3,334,15338869332,1783482212993848000
337,0,337,15370080000,1783482213025050000
337,1,332,15357452000,1783482213012408000
337,2,329,15378482999,1783482213033404000
337,3,335,15370912000,1783482213025870000
338,0,338,15402100999,1783482213057089000
338,1,333,15389484999,1783482213044444000
338,2,330,15410511999,1783482213065513000
338,3,336,15402954666,1783482213057918000
339,0,339,15434121999,1783482213188979000
339,1,334,15421517999,1783482213188967000
339,2,331,15442541000,1783482213188967000
339,3,337,15434997332,1783482213188967000
340,0,340,15466143000,1783482213189140000
340,1,335,15453551000,1783482213189143000
340,2,332,15474569999,1783482213189123000
340,3,338,15467040000,1783482213189130000
341,0,341,15562206000,1783482213217236000
341,1,336,15485583999,1783482213189229000
341,2,333,15506598999,1783482213189262000
341,3,339,15499082666,1783482213189216000
342,0,342,15594226999,1783482213397798000
342,1,337,15517616999,1783482213397804000
342,2,334,15538628000,1783482213397810000
342,3,340,15531125332,1783482213397800000
343,0,343,15626247999,1783482213398192000
343,1,338,15549650000,1783482213397917000
343,2,335,15570656999,1783482213397908000
343,3,341,15563168000,1783482213398395000
344,0,344,15658269000,1783482213398210000
344,1,339,15581682999,1783482213397992000
344,2,336,15602685999,1783482213397989000
344,3,342,15595210666,1783482213398411000
345,0,345,15690289999,1783482213398430000
345,1,340,15613715999,1783482213398235000
345,2,337,15634715000,1783482213398069000
345,3,343,15627253332,1783482213398448000
346,0,346,15754332000,1783482213409309000
346,1,341,15773880999,1783482213428868000
346,2,338,15762830999,1783482213417805000
346,3,344,15755424000,1783482213410385000
347,0,347,15786352999,1783482213606806000
347,1,342,15805913999,1783482213606808000
347,2,339,15794859999,1783482213606809000
347,3,345,15787466666,1783482213606807000
348,0,348,15818373999,1783482213607412000
348,1,343,15837947000,1783482213606922000
348,2,340,15826889000,1783482213606929000
348,3,346,15819509332,1783482213606917000
349,0,349,15850395000,1783482213607489000
349,1,344,15869979999,1783482213607001000
349,2,341,15858917999,1783482213607000000
349,3,347,15915637332,1783482213607003000
350,0,350,15882415999,1783482213607495000
350,1,345,15902012999,1783482213607084000
350,2,342,15890946999,1783482213607186000
350,3,348,15947680000,1783482213607099000
351,0,351,15978478999,1783482213633449000
351,1,346,15966078999,1783482213621052000
351,2,343,15955004999,1783482213609966000
351,3,349,15979722666,1783482213634678000
352,0,352,16010499999,1783482213807321000
352,1,347,15998111999,1783482213807332000
352,2,344,15987033999,1783482213807338000
352,3,350,16011765332,1783482213807331000
353,0,353,16042521000,1783482213807479000
353,1,348,16030145000,1783482213807478000
353,2,345,16019063000,1783482213807486000
353,3,351,16043808000,1783482213807480000
354,0,354,16074541999,1783482213807568000
354,1,349,16062177999,1783482213807568000
354,2,346,16051091999,1783482213807563000
354,3,352,16075850666,1783482213807563000
355,0,355,16106562999,1783482213807647000
355,1,350,16158276999,1783482213813236000
355,2,347,16083120999,1783482213807759000
355,3,353,16107893332,1783482213807846000
356,0,356,16170604999,1783482213825579000
356,1,351,16190309999,1783482213845280000
356,2,348,16179207999,1783482213834179000
356,3,354,16171978666,1783482213826935000
357,0,357,16202625999,1783482214016295000
357,1,352,16222343000,1783482214016297000
357,2,349,16211237000,1783482214016298000
357,3,355,16204021332,1783482214016298000
358,0,358,16234647000,1783482214016472000
358,1,353,16254375999,1783482214016391000
358,2,350,16243265999,1783482214016384000
358,3,356,16236064000,1783482214016576000
359,0,359,16266667999,1783482214016481000
359,1,354,16286408999,1783482214016473000
359,2,351,16275294999,1783482214016490000
359,3,357,16268106666,1783482214016585000
360,0,360,16298688999,1783482214016677000
360,1,355,16318442000,1783482214016549000
360,2,352,16307324000,1783482214016559000
360,3,358,16300149332,1783482214016592000
361,0,361,16362730999,1783482214017697000
361,1,356,16382507999,1783482214037473000
361,2,353,16371381999,1783482214026333000
361,3,359,16364234666,1783482214019194000
362,0,362,16394751999,1783482214216896000
362,1,357,16414541000,1783482214216888000
362,2,354,16403411000,1783482214216871000
362,3,360,16396277332,1783482214216872000
363,0,363,16426773000,1783482214217032000
363,1,358,16446573999,1783482214217040000
363,2,355,16435439999,1783482214217053000
363,3,361,16428320000,1783482214217482000
364,0,364,16458793999,1783482214217111000
364,1,359,16478606999,1783482214217109000
364,2,356,16467468999,1783482214217127000
364,3,362,16460362666,1783482214217492000
365,0,365,16490814999,1783482214217199000
365,1,360,16510640000,1783482214217204000
365,2,357,16499498000,1783482214217186000
365,3,363,16492405332,1783482214217497000
366,0,366,16586877999,1783482214241841000
366,1,361,16574705999,1783482214229703000
366,2,358,16563555999,1783482214218531000
366,3,364,16588533332,1783482214243672000
367,0,367,16618899000,1783482214417447000
367,1,362,16606739000,1783482214417451000
367,2,359,16595585000,1783482214417450000
367,3,365,16620576000,1783482214417451000
368,0,368,16650919999,1783482214417597000
368,1,363,16638771999,1783482214417622000
368,2,360,16627613999,1783482214417611000
368,3,366,16652618666,1783482214417597000
369,0,369,16682940999,1783482214417735000
369,1,364,16670804999,1783482214417728000
369,2,361,16659642999,1783482214417697000
369,3,367,16684661332,1783482214417708000
370,0,370,16714962000,1783482214417791000
370,1,365,16702838000,1783482214417906000
370,2,362,16691672000,1783482214417882000
370,3,368,16716704000,1783482214417864000
