batch_idx,source_id,frame_num,buf_pts_ns,ntp_ns
185,0,183,7430708592,1783481839068054000
185,1,180,7434799937,1783481838908038000
185,2,177,7602099941,1783481838914399000
185,3,182,7433866598,1783481839095753000
186,0,184,7464041925,1783481839100120000
186,1,181,7468133270,1783481838988557000
186,2,178,7635433274,1783481839010868000
186,3,183,7467199931,1783481839127783000
187,0,185,7497375258,1783481839132038000
187,1,182,7501466603,1783481839020515000
187,2,179,7668766607,1783481839042490000
187,3,184,7500533264,1783481839163204000
188,0,186,7530708591,1783481839164055000
188,1,183,7534799936,1783481839052600000
188,2,180,7702099940,1783481839074520000
188,3,185,7533866597,1783481839191976000
189,0,187,7564041924,1783481839196163000
189,1,184,7568133269,1783481839084659000
189,2,181,7735433273,1783481839106582000
189,3,186,7567199930,1783481839223900000
190,0,188,7597375257,1783481839228101000
190,1,185,7601466602,1783481839116694000
190,2,182,7768766606,1783481839138561000
190,3,187,7600533263,1783481839256053000
191,0,189,7630708590,1783481839260165000
191,1,186,7634799935,1783481839148661000
191,2,183,7802099939,1783481839170605000
191,3,188,7633866596,1783481839288064000
192,0,190,7664041923,1783481839292135000
192,1,187,7668133268,1783481839180802000
192,2,184,7835433272,1783481839202627000
192,3,189,7667199929,1783481839320104000
193,0,191,7697375256,1783481839324376000
193,1,188,7701466601,1783481839212745000
193,2,185,7868766605,1783481839234681000
193,3,190,7700533262,1783481839352167000
194,0,192,7730708589,1783481839356191000
194,1,189,7734799934,1783481839244745000
194,2,186,7902099938,1783481839266661000
194,3,191,7733866595,1783481839384215000
195,0,193,7764041922,1783481839388191000
195,1,190,7768133267,1783481839276777000
195,2,187,7935433271,1783481839298833000
195,3,192,7767199928,1783481839416281000
196,0,194,7797375255,1783481839420337000
196,1,191,7801466600,1783481839309017000
196,2,188,7968766604,1783481839330858000
196,3,193,7800533261,1783481839448306000
197,0,195,7830708588,1783481839452269000
197,1,192,7834799933,1783481839340988000
197,2,189,8002099937,1783481839362887000
197,3,194,7833866594,1783481839480293000
198,0,196,7864041921,1783481839484367000
198,1,193,7868133266,1783481839372974000
198,2,190,8035433270,1783481839395167000
198,3,195,7867199927,1783481839512448000
199,0,197,7897375254,1783481839516471000
199,1,194,7901466599,1783481839404865000
199,2,191,8068766603,1783481839428687000
199,3,196,7900533260,1783481839544478000
200,0,198,7930708587,1783481839548343000
200,1,195,7934799932,1783481839436929000
200,2,192,8102099936,1783481839459842000
200,3,197,7933866593,1783481839576501000
201,0,199,7964041920,1783481839580363000
201,1,196,7968133265,1783481839469021000
201,2,193,8135433269,1783481839490920000
201,3,198,7967199926,1783481839608456000
202,0,200,7997375253,1783481839612383000
202,1,197,8001466598,1783481839500972000
202,2,194,8168766602,1783481839522944000
202,3,199,8000533259,1783481839640480000
203,0,201,8030708586,1783481839645856000
203,1,198,8034799931,1783481839532991000
203,2,195,8202099935,1783481839554939000
203,3,200,8033866592,1783481839672662000
204,0,202,8064041919,1783481839677783000
204,1,199,8068133264,1783481839565023000
204,2,196,8235433268,1783481839586991000
204,3,201,8067199925,1783481839704659000
205,0,203,8097375252,1783481839708472000
205,1,200,8101466597,1783481839601695000
205,2,197,8268766601,1783481839619529000
205,3,202,8100533258,1783481839738680000
206,0,204,8130708585,1783481839804892000
206,1,201,8134799930,1783481839629123000
206,2,198,8302099934,1783481839651183000
206,3,203,8133866591,1783481839768823000
207,0,205,8164041918,1783481839836505000
207,1,202,8168133263,1783481839661134000
207,2,199,8335433267,1783481839683139000
207,3,204,8167199924,1783481839800794000
208,0,206,8197375251,1783481839868525000
208,1,203,8201466596,1783481839693209000
208,2,200,8368766600,1783481839715483000
208,3,205,8200533257,1783481839832834000
209,0,207,8230708584,1783481839900712000
209,1,204,8234799929,1783481839727452000
209,2,201,8402099933,1783481839747244000
209,3,206,8233866590,1783481839864800000
210,0,208,8264041917,1783481839932571000
210,1,205,8268133262,1783481839757239000
210,2,202,8435433266,1783481839779526000
210,3,207,8267199923,1783481839896864000
211,0,209,8297375250,1783481839964587000
211,1,206,8301466595,1783481839789305000
211,2,203,8468766599,1783481839811193000
211,3,208,8300533256,1783481839928993000
212,0,210,8330708583,1783481839996719000
212,1,207,8334799928,1783481839821330000
212,2,204,8502099932,1783481839843213000
212,3,209,8333866589,1783481839960997000
213,0,211,8364041916,1783481840028616000
213,1,208,8368133261,1783481839853417000
213,2,205,8535433265,1783481839875261000
213,3,210,8367199922,1783481839993026000
214,0,212,8397375249,1783481840060637000
214,1,209,8401466594,1783481839885404000
214,2,206,8568766598,1783481839907218000
214,3,211,8400533255,1783481840025079000
215,0,213,8430708582,1783481840092757000
215,1,210,8434799927,1783481839917440000
215,2,207,8602099931,1783481839939304000
215,3,212,8433866588,1783481840057060000
216,0,214,8464041915,1783481840124715000
216,1,211,8468133260,1783481839949484000
216,2,208,8635433264,1783481839971359000
216,3,213,8467199921,1783481840153168000
217,0,215,8497375248,1783481840156696000
217,1,212,8501466593,1783481839981505000
217,2,209,8668766597,1783481840003363000
217,3,214,8500533254,1783481840185278000
218,0,216,8530708581,1783481840188719000
218,1,213,8534799926,1783481840013532000
218,2,210,8702099930,1783481840035400000
218,3,215,8533866587,1783481840217250000
219,0,217,8564041914,1783481840220763000
219,1,214,8568133259,1783481840045640000
219,2,211,8735433263,1783481840067429000
219,3,216,8567199920,1783481840249381000
220,0,218,8597375247,1783481840252834000
220,1,215,8601466592,1783481840077681000
220,2,212,8768766596,1783481840099466000
220,3,217,8600533253,1783481840281352000
221,0,219,8630708580,1783481840284779000
221,1,216,8634799925,1783481840109621000
221,2,213,8802099929,1783481840131487000
221,3,218,8633866586,1783481840313403000
222,0,220,8664041913,1783481840316816000
222,1,217,8668133258,1783481840157145000
222,2,214,8835433262,1783481840163497000
222,3,219,8667199919,1783481840345508000
223,0,221,8697375246,1783481840348829000
223,1,218,8701466591,1783481840188863000
223,2,215,8868766595,1783481840195513000
223,3,220,8700533252,1783481840377464000
224,0,222,8730708579,1783481840380898000
224,1,219,8734799924,1783481840220959000
224,2,216,8902099928,1783481840227565000
224,3,221,8733866585,1783481840409498000
225,0,223,8764041912,1783481840412892000
225,1,220,8768133257,1783481840254094000
225,2,217,8935433261,1783481840259585000
225,3,222,8767199918,1783481840441573000
226,0,224,8797375245,1783481840444900000
226,1,221,8801466590,1783481840284921000
226,2,218,8968766594,1783481840291621000
226,3,223,8800533251,1783481840473575000
227,0,225,8830708578,1783481840476959000
227,1,222,8834799923,1783481840316987000
227,2,219,9002099927,1783481840323683000
227,3,224,8833866584,1783481840505611000
228,0,226,8864041911,1783481840508935000
228,1,223,8868133256,1783481840397929000
228,2,220,9035433260,1783481840419805000
228,3,225,8867199917,1783481840537704000
229,0,227,8897375244,1783481840541003000
229,1,224,8901466589,1783481840429964000
229,2,221,9068766593,1783481840451757000
229,3,226,8900533250,1783481840569692000
230,0,228,8930708577,1783481840572976000
230,1,225,8934799922,1783481840462023000
230,2,222,9102099926,1783481840483784000
230,3,227,8933866583,1783481840601752000
231,0,229,8964041910,1783481840604982000
231,1,226,8968133255,1783481840494028000
231,2,223,9135433259,1783481840515946000
231,3,228,8967199916,1783481840633795000
232,0,230,8997375243,1783481840637017000
232,1,227,9001466588,1783481840526056000
232,2,224,9168766592,1783481840547850000
232,3,229,9000533249,1783481840665934000
233,0,231,9030708576,1783481840669045000
233,1,228,9034799921,1783481840558095000
233,2,225,9202099925,1783481840579879000
233,3,230,9033866582,1783481840697888000
234,0,232,9064041909,1783481840701044000
234,1,229,9068133254,1783481840590152000
234,2,226,9235433258,1783481840611926000
234,3,231,9067199915,1783481840730001000
235,0,233,9097375242,1783481840733101000
235,1,230,9101466587,1783481840622156000
235,2,227,9268766591,1783481840643952000
235,3,232,9100533248,1783481840762049000
236,0,234,9130708575,1783481840765200000
236,1,231,9134799920,1783481840654288000
236,2,228,9302099924,1783481840675947000
236,3,233,9133866581,1783481840794102000
237,0,235,9164041908,1783481840797140000
237,1,232,9168133253,1783481840686226000
237,2,229,9335433257,1783481840707993000
237,3,234,9167199914,1783481840826166000
238,0,236,9197375241,1783481840829373000
238,1,233,9201466586,1783481840718253000
238,2,230,9368766590,1783481840740023000
238,3,235,9200533247,1783481840858092000
239,0,237,9230708574,1783481840861257000
239,1,234,9234799919,1783481840750543000
239,2,231,9402099923,1783481840772117000
239,3,236,9233866580,1783481840890134000
240,0,238,9264041907,1783481840893190000
240,1,235,9268133252,1783481840782465000
240,2,232,9435433256,1783481840804112000
240,3,237,9267199913,1783481840922196000
241,0,239,9297375240,1783481840925204000
241,1,236,9301466585,1783481840814481000
241,2,233,9468766589,1783481840836124000
241,3,238,9300533246,1783481840954255000
242,0,240,9330708573,1783481840957228000
242,1,237,9334799918,1783481840847659000
242,2,234,9502099922,1783481840868145000
242,3,239,9333866579,1783481840986308000
243,0,241,9364041906,1783481840989241000
243,1,238,9368133251,1783481840878423000
243,2,235,9535433255,1783481840900178000
243,3,240,9367199912,1783481841018311000
244,0,242,9397375239,1783481841021267000
244,1,239,9401466584,1783481840910457000
244,2,236,9568766588,1783481840932205000
244,3,241,9400533245,1783481841050364000
245,0,243,9430708572,1783481841053326000
245,1,240,9434799917,1783481840942563000
245,2,237,9602099921,1783481840964244000
245,3,242,9433866578,1783481841082444000
246,0,244,9464041905,1783481841085323000
246,1,241,9468133250,1783481840974481000
246,2,238,9635433254,1783481840996276000
246,3,243,9467199911,1783481841114450000
247,0,245,9497375238,1783481841117382000
247,1,242,9501466583,1783481841006554000
247,2,239,9668766587,1783481841028284000
247,3,244,9500533244,1783481841146563000
248,0,246,9530708571,1783481841213380000
248,1,243,9534799916,1783481841038560000
248,2,240,9702099920,1783481841060317000
248,3,245,9533866577,1783481841178653000
249,0,247,9564041904,1783481841245428000
249,1,244,9568133249,1783481841070576000
249,2,241,9735433253,1783481841092312000
249,3,246,9567199910,1783481841211458000
250,0,248,9597375237,1783481841277461000
250,1,245,9601466582,1783481841102613000
250,2,242,9768766586,1783481841124364000
250,3,247,9600533243,1783481841242637000
251,0,249,9630708570,1783481841309459000
251,1,246,9634799915,1783481841134670000
251,2,243,9802099919,1783481841156389000
251,3,248,9633866576,1783481841274690000
252,0,250,9664041903,1783481841341484000
252,1,247,9668133248,1783481841166685000
252,2,244,9835433252,1783481841188409000
252,3,249,9667199909,1783481841306695000
253,0,251,9697375236,1783481841373509000
253,1,248,9701466581,1783481841198729000
253,2,245,9868766585,1783481841220454000
253,3,250,9700533242,1783481841338737000
254,0,252,9730708569,1783481841405587000
254,1,249,9734799914,1783481841230783000
254,2,246,9902099918,1783481841252482000
254,3,251,9733866575,1783481841370783000
255,0,253,9764041902,1783481841437543000
255,1,250,9768133247,1783481841262829000
255,2,247,9935433251,1783481841284567000
255,3,252,9767199908,1783481841402829000
256,0,254,9797375235,1783481841469564000
256,1,251,9801466580,1783481841294873000
256,2,248,9968766584,1783481841316552000
256,3,253,9800533241,1783481841434877000
257,0,255,9830708568,1783481841501615000
257,1,252,9834799913,1783481841326893000
257,2,249,10002099917,1783481841349393000
257,3,254,9833866574,1783481841466914000
258,0,256,9864041901,1783481841533634000
258,1,253,9868133246,1783481841359003000
258,2,250,10035433250,1783481841380607000
258,3,255,9867199907,1783481841563054000
259,0,257,9897375234,1783481841565628000
259,1,254,9901466579,1783481841391467000
259,2,251,10068766583,1783481841412635000
259,3,256,9900533240,1783481841595116000
260,0,258,9930708567,1783481841597667000
260,1,255,9934799912,1783481841423318000
260,2,252,10102099916,1783481841445327000
260,3,257,9933866573,1783481841627131000
261,0,259,9964041900,1783481841629723000
261,1,256,9968133245,1783481841455038000
261,2,253,10135433249,1783481841476692000
261,3,258,9967199906,1783481841659168000
262,0,260,9997375233,1783481841661699000
262,1,257,10001466578,1783481841487045000
262,2,254,10168766582,1783481841508770000
262,3,259,10000533239,1783481841691308000
263,0,261,10030708566,1783481841693833000
263,1,258,10034799911,1783481841519086000
263,2,255,10202099915,1783481841542524000
263,3,260,10033866572,1783481841723248000
264,0,262,10064041899,1783481841725790000
264,1,259,10068133244,1783481841565786000
264,2,256,10235433248,1783481841572758000
264,3,261,10067199905,1783481841755295000
265,0,263,10097375232,1783481841757765000
265,1,260,10101466577,1783481841597839000
265,2,257,10268766581,1783481841604799000
265,3,262,10100533238,1783481841787341000
266,0,264,10130708565,1783481841789806000
266,1,261,10134799910,1783481841629938000
266,2,258,10302099914,1783481841636839000
266,3,263,10133866571,1783481841819400000
267,0,265,10164041898,1783481841821800000
267,1,262,10168133243,1783481841661881000
267,2,259,10335433247,1783481841668881000
267,3,264,10167199904,1783481841851432000
268,0,266,10197375231,1783481841853811000
268,1,263,10201466576,1783481841694037000
268,2,260,10368766580,1783481841700914000
268,3,265,10200533237,1783481841883483000
269,0,267,10230708564,1783481841885836000
269,1,264,10234799909,1783481841726026000
269,2,261,10402099913,1783481841732934000
269,3,266,10233866570,1783481841915518000
270,0,268,10264041897,1783481841917943000
270,1,265,10268133242,1783481841807445000
270,2,262,10435433246,1783481841829032000
270,3,267,10267199903,1783481841947533000
271,0,269,10297375230,1783481841949925000
271,1,266,10301466575,1783481841839424000
271,2,263,10468766579,1783481841861125000
271,3,268,10300533236,1783481841979667000
272,0,270,10330708563,1783481841981920000
272,1,267,10334799908,1783481841871457000
272,2,264,10502099912,1783481841893058000
272,3,269,10333866569,1783481842011673000
273,0,271,10364041896,1783481842013906000
273,1,268,10368133241,1783481841903490000
273,2,265,10535433245,1783481841925094000
273,3,270,10367199902,1783481842043772000
274,0,272,10397375229,1783481842045918000
274,1,269,10401466574,1783481841935568000
274,2,266,10568766578,1783481841957145000
274,3,271,10400533235,1783481842075721000
275,0,273,10430708562,1783481842077983000
275,1,270,10434799907,1783481841967553000
275,2,267,10602099911,1783481841989151000
275,3,272,10433866568,1783481842107760000
276,0,274,10464041895,1783481842109984000
276,1,271,10468133240,1783481841999554000
276,2,268,10635433244,1783481842021185000
276,3,273,10467199901,1783481842139796000
277,0,275,10497375228,1783481842142000000
277,1,272,10501466573,1783481842031609000
277,2,269,10668766577,1783481842053218000
277,3,274,10500533234,1783481842171843000
278,0,276,10530708561,1783481842174024000
278,1,273,10534799906,1783481842063644000
278,2,270,10702099910,1783481842085465000
278,3,275,10533866567,1783481842203882000
279,0,277,10564041894,1783481842206043000
279,1,274,10568133239,1783481842095763000
279,2,271,10735433243,1783481842117276000
279,3,276,10567199900,1783481842235963000
280,0,278,10597375227,1783481842238076000
280,1,275,10601466572,1783481842127703000
280,2,272,10768766576,1783481842149313000
280,3,277,10600533233,1783481842267960000
281,0,279,10630708560,1783481842270156000
281,1,276,10634799905,1783481842159740000
281,2,273,10802099909,1783481842181542000
281,3,278,10633866566,1783481842300022000
282,0,280,10664041893,1783481842302100000
282,1,277,10668133238,1783481842191860000
282,2,274,10835433242,1783481842213362000
282,3,279,10667199899,1783481842332658000
283,0,281,10697375226,1783481842334124000
283,1,278,10701466571,1783481842223811000
283,2,275,10868766575,1783481842245394000
283,3,280,10700533232,1783481842364101000
284,0,282,10730708559,1783481842366229000
284,1,279,10734799904,1783481842255847000
284,2,276,10902099908,1783481842277403000
284,3,281,10733866565,1783481842396998000
285,0,283,10764041892,1783481842398299000
285,1,280,10768133237,1783481842287974000
285,2,277,10935433241,1783481842309438000
285,3,282,10767199898,1783481842428183000
286,0,284,10797375225,1783481842430358000
286,1,281,10801466570,1783481842319912000
286,2,278,10968766574,1783481842341469000
286,3,283,10800533231,1783481842460236000
287,0,285,10830708558,1783481842462353000
287,1,282,10834799903,1783481842352022000
287,2,279,11002099907,1783481842373505000
287,3,284,10833866564,1783481842492288000
288,0,286,10864041891,1783481842494446000
288,1,283,10868133236,1783481842384055000
288,2,280,11035433240,1783481842405545000
288,3,285,10867199897,1783481842524395000
289,0,287,10897375224,1783481842526264000
289,1,284,10901466569,1783481842416101000
289,2,281,11068766573,1783481842437656000
289,3,286,10900533230,1783481842556350000
290,0,288,10930708557,1783481842622396000
290,1,285,10934799902,1783481842448117000
290,2,282,11102099906,1783481842469672000
290,3,287,10933866563,1783481842588399000
291,0,289,10964041890,1783481842654846000
291,1,286,10968133235,1783481842480078000
291,2,283,11135433239,1783481842503193000
291,3,288,10967199896,1783481842620534000
292,0,290,10997375223,1783481842686450000
292,1,287,11001466568,1783481842512093000
292,2,284,11168766572,1783481842533699000
292,3,289,11000533229,1783481842652901000
293,0,291,11030708556,1783481842718386000
293,1,288,11034799901,1783481842544131000
293,2,285,11202099905,1783481842565648000
293,3,290,11033866562,1783481842684537000
294,0,292,11064041889,1783481842750406000
294,1,289,11068133234,1783481842576164000
294,2,286,11235433238,1783481842597771000
294,3,291,11067199895,1783481842716752000
295,0,293,11097375222,1783481842782710000
295,1,290,11101466567,1783481842609838000
295,2,287,11268766571,1783481842629825000
295,3,292,11100533228,1783481842748717000
296,0,294,11130708555,1783481842814541000
296,1,291,11134799900,1783481842640266000
296,2,288,11302099904,1783481842661858000
296,3,293,11133866561,1783481842780777000
297,0,295,11164041888,1783481842847714000
297,1,292,11168133233,1783481842672340000
297,2,289,11335433237,1783481842694001000
297,3,294,11167199894,1783481842812727000
298,0,296,11197375221,1783481842882883000
298,1,293,11201466566,1783481842704318000
298,2,290,11368766570,1783481842725793000
298,3,295,11200533227,1783481842844827000
299,0,297,11230708554,1783481842910526000
299,1,294,11234799899,1783481842736349000
299,2,291,11402099903,1783481842757844000
299,3,296,11233866560,1783481842876786000
300,0,298,11264041887,1783481842942593000
300,1,295,11268133232,1783481842768400000
300,2,292,11435433236,1783481842789975000
300,3,297,11267199893,1783481842972913000
301,0,299,11297375220,1783481842974512000
301,1,296,11301466565,1783481842800420000
301,2,293,11468766569,1783481842822013000
301,3,298,11300533226,1783481843004967000
302,0,300,11330708553,1783481843006535000
302,1,297,11334799898,1783481842832519000
302,2,294,11502099902,1783481842853957000
302,3,299,11333866559,1783481843037100000
303,0,301,11364041886,1783481843038613000
303,1,298,11368133231,1783481842864558000
303,2,295,11535433235,1783481842885923000
303,3,300,11367199892,1783481843069047000
304,0,302,11397375219,1783481843070572000
304,1,299,11401466564,1783481842896505000
304,2,296,11568766568,1783481842917999000
304,3,301,11400533225,1783481843101086000
305,0,303,11430708552,1783481843102592000
305,1,300,11434799897,1783481842928534000
305,2,297,11602099901,1783481842950106000
305,3,302,11433866558,1783481843133216000
306,0,304,11464041885,1783481843134683000
306,1,301,11468133230,1783481842974636000
306,2,298,11635433234,1783481842982639000
306,3,303,11467199891,1783481843165180000
307,0,305,11497375218,1783481843166644000
307,1,302,11501466563,1783481843006659000
307,2,299,11668766567,1783481843014135000
307,3,304,11500533224,1783481843197238000
308,0,306,11530708551,1783481843198724000
308,1,303,11534799896,1783481843038823000
308,2,300,11702099900,1783481843046110000
308,3,305,11533866557,1783481843229249000
309,0,307,11564041884,1783481843230705000
309,1,304,11568133229,1783481843070698000
309,2,301,11735433233,1783481843078692000
309,3,306,11567199890,1783481843261290000
310,0,308,11597375217,1783481843262731000
310,1,305,11601466562,1783481843102718000
310,2,302,11768766566,1783481843110136000
310,3,307,11600533223,1783481843293334000
311,0,309,11630708550,1783481843294745000
311,1,306,11634799895,1783481843134837000
311,2,303,11802099899,1783481843142204000
311,3,308,11633866556,1783481843325420000
312,0,310,11664041883,1783481843326738000
312,1,307,11668133228,1783481843216877000
312,2,304,11835433232,1783481843238292000
312,3,309,11667199889,1783481843357427000
313,0,311,11697375216,1783481843358759000
313,1,308,11701466561,1783481843248882000
313,2,305,11868766565,1783481843270319000
313,3,310,11700533222,1783481843389465000
314,0,312,11730708549,1783481843390808000
314,1,309,11734799894,1783481843280905000
314,2,306,11902099898,1783481843302339000
314,3,311,11733866555,1783481843421493000
315,0,313,11764041882,1783481843422864000
315,1,310,11768133227,1783481843313015000
315,2,307,11935433231,1783481843334371000
315,3,312,11767199888,1783481843453544000
316,0,314,11797375215,1783481843454825000
316,1,311,11801466560,1783481843345055000
316,2,308,11968766564,1783481843366514000
316,3,313,11800533221,1783481843485580000
317,0,315,11830708548,1783481843486841000
317,1,312,11834799893,1783481843376989000
317,2,309,12002099897,1783481843398443000
317,3,314,11833866554,1783481843517708000
318,0,316,11864041881,1783481843518871000
318,1,313,11868133226,1783481843409078000
318,2,310,12035433230,1783481843430557000
318,3,315,11867199887,1783481843549686000
319,0,317,11897375214,1783481843550905000
319,1,314,11901466559,1783481843441070000
319,2,311,12068766563,1783481843462714000
319,3,316,11900533220,1783481843581724000
320,0,318,11930708547,1783481843583086000
320,1,315,11934799892,1783481843473116000
320,2,312,12102099896,1783481843494605000
320,3,317,11933866553,1783481843613843000
321,0,319,11964041880,1783481843614996000
321,1,316,11968133225,1783481843505146000
321,2,313,12135433229,1783481843526551000
321,3,318,11967199886,1783481843645806000
322,0,320,11997375213,1783481843646958000
322,1,317,12001466558,1783481843537155000
322,2,314,12168766562,1783481843558590000
322,3,319,12000533219,1783481843677863000
323,0,321,12030708546,1783481843679105000
323,1,318,12034799891,1783481843569231000
323,2,315,12202099895,1783481843590601000
323,3,320,12033866552,1783481843709895000
324,0,322,12064041879,1783481843711083000
324,1,319,12068133224,1783481843601232000
324,2,316,12235433228,1783481843622621000
324,3,321,12067199885,1783481843741934000
325,0,323,12097375212,1783481843743053000
325,1,320,12101466557,1783481843633340000
325,2,317,12268766561,1783481843654664000
325,3,322,12100533218,1783481843773981000
326,0,324,12130708545,1783481843775055000
326,1,321,12134799890,1783481843665389000
326,2,318,12302099894,1783481843686706000
326,3,323,12133866551,1783481843806134000
327,0,325,12164041878,1783481843807141000
327,1,322,12168133223,1783481843697328000
327,2,319,12335433227,1783481843718721000
327,3,324,12167199884,1783481843838071000
328,0,326,12197375211,1783481843839071000
328,1,323,12201466556,1783481843729374000
328,2,320,12368766560,1783481843751029000
328,3,325,12200533217,1783481843870188000
329,0,327,12230708544,1783481843871125000
329,1,324,12234799889,1783481843762513000
329,2,321,12402099893,1783481843784539000
329,3,326,12233866550,1783481843902167000
330,0,328,12264041877,1783481843903132000
330,1,325,12268133222,1783481843793544000
330,2,322,12435433226,1783481843815471000
330,3,327,12267199883,1783481843934193000
331,0,329,12297375210,1783481843935151000
331,1,326,12301466555,1783481843825556000
331,2,323,12468766559,1783481843846978000
331,3,328,12300533216,1783481843966256000
332,0,330,12330708543,1783481844031218000
332,1,327,12334799888,1783481843857564000
332,2,324,12502099892,1783481843878874000
332,3,329,12333866549,1783481843998417000
333,0,331,12364041876,1783481844063245000
333,1,328,12368133221,1783481843889538000
333,2,325,12535433225,1783481843911308000
333,3,330,12367199882,1783481844030322000
334,0,332,12397375209,1783481844095253000
334,1,329,12401466554,1783481843921565000
334,2,326,12568766558,1783481843943006000
334,3,331,12400533215,1783481844062369000
335,0,333,12430708542,1783481844127359000
335,1,330,12434799887,1783481843953654000
335,2,327,12602099891,1783481843975004000
335,3,332,12433866548,1783481844094407000
336,0,334,12464041875,1783481844159309000
336,1,331,12468133220,1783481843985624000
336,2,328,12635433224,1783481844007008000
336,3,333,12467199881,1783481844126492000
337,0,335,12497375208,1783481844191368000
337,1,332,12501466553,1783481844017639000
337,2,329,12668766557,1783481844039359000
337,3,334,12500533214,1783481844158534000
338,0,336,12530708541,1783481844223343000
338,1,333,12534799886,1783481844049697000
338,2,330,12702099890,1783481844071210000
338,3,335,12533866547,1783481844190552000
339,0,337,12564041874,1783481844255363000
339,1,334,12568133219,1783481844081726000
339,2,331,12735433223,1783481844103191000
339,3,336,12567199880,1783481844222588000
340,0,338,12597375207,1783481844287458000
340,1,335,12601466552,1783481844114013000
340,2,332,12768766556,1783481844135244000
340,3,337,12600533213,1783481844254630000
341,0,339,12630708540,1783481844319486000
341,1,336,12634799885,1783481844145908000
341,2,333,12802099889,1783481844167140000
341,3,338,12633866546,1783481844286679000
342,0,340,12664041873,1783481844351458000
342,1,337,12668133218,1783481844177900000
342,2,334,12835433222,1783481844199283000
342,3,339,12667199879,1783481844382812000
343,0,341,12697375206,1783481844383450000
343,1,338,12701466551,1783481844209862000
343,2,335,12868766555,1783481844231185000
343,3,340,12700533212,1783481844414838000
344,0,342,12730708539,1783481844415437000
344,1,339,12734799884,1783481844241894000
344,2,336,12902099888,1783481844263199000
344,3,341,12733866545,1783481844446883000
345,0,343,12764041872,1783481844447525000
345,1,340,12768133217,1783481844273920000
345,2,337,12935433221,1783481844295232000
345,3,342,12767199878,1783481844478922000
346,0,344,12797375205,1783481844479501000
346,1,341,12801466550,1783481844305962000
346,2,338,12968766554,1783481844327281000
346,3,343,12800533211,1783481844510965000
347,0,345,12830708538,1783481844511517000
347,1,342,12834799883,1783481844337983000
347,2,339,13002099887,1783481844359290000
347,3,344,12833866544,1783481844543018000
348,0,346,12864041871,1783481844543541000
348,1,343,12868133216,1783481844383591000
348,2,340,13035433220,1783481844391340000
348,3,345,12867199877,1783481844575146000
349,0,347,12897375204,1783481844575642000
349,1,344,12901466549,1783481844417499000
349,2,341,13068766553,1783481844423366000
349,3,346,12900533210,1783481844607099000
350,0,348,12930708537,1783481844607600000
350,1,345,12934799882,1783481844448451000
350,2,342,13102099886,1783481844455403000
350,3,347,12933866543,1783481844639148000
351,0,349,12964041870,1783481844639609000
351,1,346,12968133215,1783481844479621000
351,2,343,13135433219,1783481844487463000
351,3,348,12967199876,1783481844671186000
352,0,350,12997375203,1783481844671637000
352,1,347,13001466548,1783481844511645000
352,2,344,13168766552,1783481844519464000
352,3,349,13000533209,1783481844703237000
353,0,351,13030708536,1783481844703672000
353,1,348,13034799881,1783481844543685000
353,2,345,13202099885,1783481844551696000
353,3,350,13033866542,1783481844735276000
354,0,352,13064041869,1783481844735673000
354,1,349,13068133214,1783481844626293000
354,2,346,13235433218,1783481844647573000
354,3,351,13067199875,1783481844767307000
355,0,353,13097375202,1783481844767699000
355,1,350,13101466547,1783481844658326000
355,2,347,13268766551,1783481844679595000
355,3,352,13100533208,1783481844799352000
356,0,354,13130708535,1783481844799714000
356,1,351,13134799880,1783481844690365000
356,2,348,13302099884,1783481844712177000
356,3,353,13133866541,1783481844831438000
357,0,355,13164041868,1783481844831741000
357,1,352,13168133213,1783481844722381000
357,2,349,13335433217,1783481844743661000
357,3,354,13167199874,1783481844864287000
358,0,356,13197375201,1783481844863800000
358,1,353,13201466546,1783481844754432000
358,2,350,13368766550,1783481844775673000
358,3,355,13200533207,1783481844895611000
359,0,357,13230708534,1783481844895785000
359,1,354,13234799879,1783481844786461000
359,2,351,13402099883,1783481844807704000
359,3,356,13233866540,1783481844927504000
360,0,358,13264041867,1783481844927824000
360,1,355,13268133212,1783481844818506000
360,2,352,13435433216,1783481844839736000
360,3,357,13267199873,1783481844959561000
361,0,359,13297375200,1783481844959828000
361,1,356,13301466545,1783481844850517000
361,2,353,13468766549,1783481844871753000
361,3,358,13300533206,1783481844991675000
362,0,360,13330708533,1783481844991907000
362,1,357,13334799878,1783481844882550000
362,2,354,13502099882,1783481844903802000
362,3,359,13333866539,1783481845023711000
363,0,361,13364041866,1783481845024040000
363,1,358,13368133211,1783481844914589000
363,2,355,13535433215,1783481844935837000
363,3,360,13367199872,1783481845055692000
364,0,362,13397375199,1783481845055873000
364,1,359,13401466544,1783481844946624000
364,2,356,13568766548,1783481844967857000
364,3,361,13400533205,1783481845087732000
365,0,363,13430708532,1783481845087961000
365,1,360,13434799877,1783481844978710000
365,2,357,13602099881,1783481844999968000
365,3,362,13433866538,1783481845119768000
366,0,364,13464041865,1783481845119954000
366,1,361,13468133210,1783481845010682000
366,2,358,13635433214,1783481845031915000
366,3,363,13467199871,1783481845151798000
367,0,365,13497375198,1783481845151935000
367,1,362,13501466543,1783481845042714000
367,2,359,13668766547,1783481845063944000
367,3,364,13500533204,1783481845183945000
368,0,366,13530708531,1783481845183980000
368,1,363,13534799876,1783481845074842000
368,2,360,13702099880,1783481845095998000
